VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,168842,12,111,-9.0,3,0.7613300000000001,0.0426,0.76222,0.0426,0.76222,0.04264,0,300,0.015198900000000001,-9,-9,-9,-9,60072.0,22.7316,14.7932,14.4098,60062.5,0.388,-0.541376,0.52025,0.025063,0.0402822,23.9763,0.0547013,4.60777e-06,2.32147e-07,0.007244,-9.917270000000001e-08,-3.21843e-09,12,5.78855,0.9263600000000001,11,0,98,1,0.76222,0,349.645,43.3724,60063.3,0.0916183,0.0333087,0.14,3.1,4.119719999999999e-06,24.0978,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,78617,12,111,-9.0,3,1.2463600000000001,0.1114,1.24617,0.1114,1.24617,0.11142,0,300,0.0183372,-9,-9,-9,-9,60211.0,6.56957,6.30207,3.9977300000000002,60214.9,1.246,0.43988,0.93655,-0.0670013,0.0692362,25.0266,0.12251,1.75135e-06,1.9760999999999998e-07,0.00986277,-9.608739999999999e-08,8.020089999999999e-09,32,24.0444,0.8428100000000001,11,0,132,1,1.24617,0,-208.252,44.6917,60215.2,0.52684,-0.028782599999999995,0.14,3.1,1.54359e-06,25.1637,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,161184,12,111,-9.0,3,1.24409,0.0365,1.2420200000000001,0.0365,1.2420200000000001,0.03657,0,300,0.0223315,-9,-9,-9,-9,59899.2,8.287989999999999,6.10168,4.32635,59894.9,1.625,0.79924,0.9479700000000001,0.0125012,0.07961669999999998,25.2781,0.13735999999999998,1.38917e-06,1.7574500000000002e-07,0.00379311,-8.5451e-08,9.054120000000001e-09,35,52.0575,0.031776099999999995,11,0,8,1,1.2420200000000001,0,77.4451,44.6845,59895.0,0.56252,0.04088630000000001,0.14,3.1,1.2793700000000002e-06,25.3675,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,132843,12,111,-9.0,3,1.11753,0.1175,1.11988,0.1175,1.11988,0.11752,0,300,0.0174666,-9,-9,-9,-9,60016.1,8.883989999999999,5.45325,2.64344,60015.7,0.225,-1.57067,0.67576,-0.12349,0.0956576,25.2472,0.1173,1.42929e-06,1.54421e-07,0.00973438,-2.73251e-08,9.536600000000001e-09,26,23.5407,0.60221,11,0,0,1,1.11988,0,31.247,44.4019,60018.5,-0.738809,0.00395268,0.14,3.1,1.55936e-06,25.1526,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,68067,12,111,-9.0,3,0.73425,0.0593,0.73218,0.0593,0.73218,0.059329999999999994,0,300,0.0112422,-9,-9,-9,-9,60577.1,29.3432,22.4189,18.0592,60578.3,0.371,0.77367,0.24658000000000002,-0.0210882,0.030838499999999998,23.8837,0.027878500000000004,5.018080000000001e-06,1.28849e-07,0.000810101,-1.42921e-08,-1.30795e-09,40,53.8581,0.0704583,11,0,66,1,0.73218,0,235.60299999999998,43.269,60578.1,0.9947,0.031565300000000004,0.14,3.1,5.11643e-06,23.8626,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,36158,12,111,-9.0,3,0.86772,0.0228,0.8677,0.0228,0.8677,0.02288,0,300,0.0106885,-9,-9,-9,-9,59902.1,18.7377,14.141,13.118,59895.2,0.088,-0.189907,0.31805,0.00620798,0.036007199999999996,24.3972,0.0366338,3.1268099999999997e-06,1.05502e-07,0.00187232,-1.1329499999999999e-08,5.46631e-10,19,26.2974,0.12211,11,0,70,1,0.8677,0,-403.595,43.7198,59896.0,0.26378,0.0435139,0.14,3.1,2.9709699999999996e-06,24.4528,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,142040,12,111,-9.0,3,0.57905,0.0151,0.578,0.0151,0.578,0.01518,0,300,0.00643025,-9,-9,-9,-9,59839.1,71.6296,49.8982,34.3345,59839.9,0.168,-0.0162301,0.10412,-0.040618,0.026861700000000002,23.2155,0.024848699999999998,9.28561e-06,2.12515e-07,4.66263e-05,-3.87589e-09,-4.34563e-09,48,38.5715,0.83257,11,0,130,1,0.578,0,-28.5388,42.6421,59839.8,-0.0572659,-0.0244324,0.14,3.1,9.33802e-06,23.2094,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,44142,12,111,-9.0,3,0.96426,0.0357,0.9657899999999999,0.0357,0.9657899999999999,0.03575,0,300,0.020132,-9,-9,-9,-9,60434.0,28.4135,26.2808,17.9115,60438.4,1.696,1.37283,0.9793700000000001,-0.13026,0.0343944,24.1649,0.0439417,3.87302e-06,1.56748e-07,0.014115899999999999,-5.38748e-08,1.1738e-09,12,9.06295,0.6975399999999999,11,0,126,1,0.9657899999999999,0,227.565,44.0051,60437.5,0.7470100000000001,-0.11382300000000001,0.14,3.1,3.8099699999999995e-06,24.1827,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,212699,12,111,-9.0,3,0.7058300000000001,0.0644,0.7057100000000001,0.0644,0.7057100000000001,0.06443,0,300,0.0171907,-9,-9,-9,-9,59854.2,37.7475,30.5263,15.3326,59852.8,0.29,0.64986,0.23178,-0.06067130000000001,0.0302224,23.6535,0.0279151,6.20294e-06,1.59482e-07,0.00046647800000000004,-1.80063e-08,-1.9856600000000004e-09,52,42.4321,0.8254600000000001,11,0,31,1,0.7057100000000001,0,-400.608,43.1686,59852.4,0.71844,-0.026520299999999997,0.14,3.1,6.3925e-06,23.6208,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,94479,12,111,-9.0,3,0.8492799999999999,0.0155,0.8482799999999999,0.0155,0.8482799999999999,0.015609999999999999,0,300,0.021228,-9,-9,-9,-9,60240.0,33.8025,30.8441,19.8326,60247.5,0.604,-0.0643345,0.36734,-0.14592,0.030861700000000002,23.7886,0.0317788,5.477140000000001e-06,1.6031199999999999e-07,0.00153545,-1.16011e-08,6.670880000000001e-10,20,21.02,0.39595,11,0,80,1,0.8482799999999999,0,73.9821,43.6604,60248.0,0.40889000000000003,-0.11932100000000001,0.14,3.1,5.08985e-06,23.8682,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,182997,12,111,-9.0,3,1.01064,0.043,1.00824,0.043,1.00824,0.04305,0,300,0.0073296,-9,-9,-9,-9,59884.2,22.5798,16.8345,6.37779,59886.6,0.47,0.44043000000000004,0.31566,-0.148095,0.052064599999999996,24.4866,0.041774,2.87969e-06,1.1079700000000001e-07,0.00222407,-1.49575e-08,1.6658499999999998e-09,47,44.7881,0.56463,11,0,76,1,1.00824,0,481.319,44.1249,59887.2,0.38064000000000003,-0.04153830000000001,0.14,3.1,2.64776e-06,24.5778,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,273789,12,111,-9.0,3,1.39885,0.1277,1.39924,0.1277,1.39924,0.12772,0,300,0.012535,-9,-9,-9,-9,60665.1,7.45202,7.19375,4.89467,60673.5,2.68,0.60211,1.2342,-0.12050999999999999,0.0660409,25.507,0.18475,1.12508e-06,1.91447e-07,0.010202600000000001,-8.38598e-08,9.304399999999999e-09,14,14.7141,0.39797,11,0,123,1,1.39924,0,-418.333,45.0022,60675.2,0.7119,-0.07299220000000001,0.14,3.1,1.34738e-06,25.3113,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,53632,12,111,-9.0,3,0.80703,0.0729,0.80721,0.0729,0.80721,0.07292,0,300,0.0185202,-9,-9,-9,-9,60596.0,29.177,18.7265,17.128,60597.4,0.424,0.78923,0.30515,-0.020068700000000002,0.0201771,24.066,0.0297923,4.242469999999999e-06,1.16412e-07,0.0008011989999999999,-1.63957e-08,-2.2647199999999999e-10,36,31.8858,0.66466,11,0,57,1,0.80721,0,-289.437,43.5263,60597.7,0.88576,-0.00267889,0.14,3.1,4.3893000000000005e-06,24.029,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,25880,12,111,-9.0,3,0.71673,0.0302,0.7157600000000001,0.0302,0.7157600000000001,0.03025,0,300,0.013787299999999999,-9,-9,-9,-9,60665.1,72.1247,68.1834,37.1774,60665.7,0.499,-0.296173,0.41906000000000004,-0.0749587,0.026860900000000004,23.3158,0.022355700000000003,8.46571e-06,1.74312e-07,0.00145564,-1.29976e-08,-2.44375e-09,20,21.8378,0.34938,11,0,110,1,0.7157600000000001,0,74.2114,43.2073,60666.9,0.8370299999999999,-0.0794444,0.14,3.1,7.28558e-06,23.4788,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,213710,12,111,-9.0,3,0.8963399999999999,0.0613,0.896,0.0613,0.896,0.061329999999999996,0,300,0.0199624,-9,-9,-9,-9,59797.3,8.27731,7.8948100000000005,6.769089999999999,59791.4,0.839,-0.21574000000000002,0.58538,-0.00346405,0.048965499999999995,24.7286,0.07137669999999999,2.30439e-06,1.5149100000000002e-07,0.00799004,-6.15704e-08,1.7050200000000002e-10,68,57.6698,0.8098,11,0,54,1,0.896,0,-123.046,43.8061,59792.3,-0.21233600000000002,0.0820109,0.14,3.1,2.31192e-06,24.7251,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,49496,12,111,-9.0,3,0.86472,0.0228,0.86479,0.0228,0.86479,0.02288,0,300,0.0226438,-9,-9,-9,-9,59924.1,21.8147,15.3988,14.4218,59920.2,0.687,1.75511,0.5617,-0.022403700000000002,0.0347138,24.1047,0.03875069999999999,4.09391e-06,1.46114e-07,0.00774239,-5.48921e-08,-1.06996e-09,28,32.2429,0.26474000000000003,11,0,97,1,0.86479,0,-478.46,43.7107,59919.7,1.18385,-0.0217903,0.14,3.1,4.06481e-06,24.1124,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,11500,12,111,-9.0,3,1.3611,0.0433,1.35869,0.0433,1.35869,0.04337,0,300,0.0110993,-9,-9,-9,-9,60168.2,8.506960000000001,7.257460000000001,3.9869,60171.1,1.431,-0.046575099999999994,0.9227700000000001,-0.142544,0.064728,25.2537,0.1675,1.42082e-06,2.19194e-07,-0.00114307,-1.0656499999999999e-07,1.01937e-08,41,35.1671,0.7267100000000001,11,0,65,1,1.35869,0,194.56900000000002,44.9259,60169.8,-0.370527,-0.10075,0.14,3.1,1.36094e-06,25.3004,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,302706,12,111,-9.0,3,0.9315200000000001,0.1396,0.9305899999999999,0.1396,0.9305899999999999,0.13962,0,300,0.020624299999999998,-9,-9,-9,-9,60124.3,7.971369999999999,7.118360000000001,4.23551,60111.1,1.048,2.28087,1.8389900000000001,-0.151525,0.0726933,24.4522,0.17553,2.97235e-06,4.80548e-07,0.057763300000000004,-7.719289999999999e-07,-5.98772e-09,32,25.6836,0.8142199999999999,11,0,39,1,0.9305899999999999,0,30.6928,43.9083,60105.0,1.11457,-0.104974,0.14,3.1,4.25865e-06,24.0618,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,324582,12,111,-9.0,3,1.1315600000000001,0.0519,1.13142,0.0519,1.13142,0.05195,0,300,0.00796668,-9,-9,-9,-9,60192.3,11.2097,6.666360000000001,4.24568,60186.7,6.483,-0.39864099999999997,1.06891,-0.0245677,0.0925928,24.56,0.17367,2.6915300000000004e-06,4.30528e-07,-0.026849900000000003,2.7768e-07,-6.48748e-09,35,26.7004,0.8418200000000001,11,0,53,1,1.13142,0,-212.89700000000002,44.432,60183.1,-0.050931,-0.113291,0.14,3.1,2.3164e-06,24.723,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,126330,12,111,-9.0,3,0.7065899999999999,0.001,0.705,0.001,0.705,0.00198,0,300,0.00885576,-9,-9,-9,-9,60491.4,12.8106,10.7455,9.09759,60472.6,0.4,-1.8076299999999998,0.5390199999999999,-0.12138499999999999,0.0703211,23.4512,0.10325,7.47346e-06,7.106959999999999e-07,0.0118232,-3.04626e-07,-2.1316999999999998e-08,27,14.2908,0.97825,11,0,118,1,0.705,0,91.7382,43.1678,60476.9,-1.92127,-0.0910178,0.14,3.1,5.47195e-06,23.7896,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,112499,12,111,-9.0,3,0.85903,0.0415,0.8597299999999999,0.0415,0.8597299999999999,0.04154,0,300,0.00542372,-9,-9,-9,-9,60125.4,7.26275,6.66047,4.22553,60103.4,0.005,-1.2455200000000002,0.00101964,0.0126044,0.0348624,24.1628,0.000228525,3.8805e-06,8.16765e-10,0.00017052,-1.1719600000000002e-08,-2.70885e-10,20,24.9567,0.20309000000000002,11,0,101,1,0.8597299999999999,0,-617.66,43.6942,60098.8,-0.330689,-0.113523,0.14,3.1,4.41115e-06,24.0236,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,241933,12,111,-9.0,3,0.64978,0.0294,0.65195,0.0294,0.65195,0.02945,0,300,0.026040800000000003,-9,-9,-9,-9,60427.0,44.0691,35.1651,22.9709,60431.3,1.859,1.80293,1.1933200000000002,0.025736900000000004,0.042924199999999996,23.6499,0.0370379,6.223480000000001e-06,2.12303e-07,0.034375699999999995,-1.84342e-07,-6.79248e-09,12,5.26366,0.9485899999999999,11,0,48,1,0.65195,0,-71.025,42.9555,60429.8,0.69597,0.017901,0.14,3.1,6.832610000000001e-06,23.5485,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,300126,12,111,-9.0,3,0.97345,0.1204,0.9718600000000001,0.1204,0.9718600000000001,0.12042,0,300,0.00870258,-9,-9,-9,-9,60508.3,7.58896,6.34572,4.51631,60505.7,1.609,1.33317,1.01893,0.066637,0.06922619999999999,24.9709,0.11034000000000001,1.8435299999999998e-06,1.87358e-07,0.015597,-1.27289e-07,2.6433600000000003e-09,47,58.7017,0.11767000000000001,11,0,117,1,0.9718600000000001,0,51.0328,44.0254,60508.4,0.88366,0.11119000000000001,0.14,3.1,2.00199e-06,24.8814,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,330460,12,111,-9.0,3,1.13509,0.0413,1.13616,0.0413,1.13616,0.04136,0,300,0.020624299999999998,-9,-9,-9,-9,60508.3,9.97226,7.12166,4.26731,60521.8,1.111,1.90155,0.8816700000000001,-0.049979699999999995,0.0484673,24.6319,0.0992799,2.5191e-06,2.3034700000000002e-07,0.00834884,-1.5374599999999998e-07,1.9753199999999998e-09,47,56.6912,0.15725,11,0,39,1,1.13616,0,-593.488,44.442,60522.7,1.07621,-0.0737942,0.14,3.1,2.37113e-06,24.6976,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,115006,12,111,-9.0,3,0.84321,0.0667,0.84562,0.0667,0.84562,0.06673,0,300,0.0152341,-9,-9,-9,-9,60072.0,20.0312,13.8836,13.7414,60062.3,0.533,0.57314,0.6238199999999999,0.040938199999999994,0.0401595,24.1041,0.057835199999999996,4.09616e-06,2.18195e-07,0.0103412,-1.11965e-07,-2.64378e-09,12,9.78309,0.63498,11,0,12,1,0.84562,0,-80.774,43.648,60061.6,-0.129701,-0.0257857,0.14,3.1,3.67727e-06,24.2212,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,27875,12,111,-9.0,3,0.76083,0.001,0.75942,0.001,0.75942,0.00203,0,300,0.00907156,-9,-9,-9,-9,60238.3,30.8777,26.8191,16.7977,60244.2,0.387,0.79997,0.24439,0.06703719999999999,0.03307619999999999,24.0647,0.0317902,4.24755e-06,1.24368e-07,-0.00033977300000000003,-1.42575e-08,-5.51105e-10,44,32.1325,0.9079200000000001,11,0,72,1,0.75942,0,232.739,43.3654,60244.4,0.76755,0.03841869999999999,0.14,3.1,4.45832e-06,24.0121,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,298933,12,111,-9.0,3,0.9029299999999999,0.0172,0.9030299999999999,0.0172,0.9030299999999999,0.01731,0,300,0.00796668,-9,-9,-9,-9,59842.2,18.2834,17.15,14.2334,59836.9,0.617,0.86208,0.37242,-0.0576273,0.0327281,24.1926,0.039464,3.77537e-06,1.37226e-07,0.00125774,-2.5773299999999998e-08,4.6224899999999997e-10,56,36.9666,0.9767299999999999,11,0,53,1,0.9030299999999999,0,-258.42900000000003,43.8265,59836.6,0.53886,-0.04163680000000001,0.14,3.1,3.55785e-06,24.257,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,107033,12,111,-9.0,3,0.83768,0.052,0.8376899999999999,0.052,0.8376899999999999,0.05202999999999999,0,300,0.019931099999999997,-9,-9,-9,-9,60493.3,15.9148,12.0044,11.1452,60499.9,1.106,0.44505,0.70034,0.0834291,0.0412726,24.2383,0.0598095,3.61971e-06,1.99397e-07,0.00322961,-1.03454e-07,1.37347e-10,44,43.2422,0.5039899999999999,11,0,131,1,0.8376899999999999,0,-237.18099999999998,43.6256,60499.4,0.6630699999999999,0.0840824,0.14,3.1,3.03835e-06,24.4284,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,93047,12,111,-9.0,3,0.98303,0.1511,0.9806799999999999,0.1511,0.9806799999999999,0.15111,0,300,0.00542372,-9,-9,-9,-9,60227.1,16.6676,12.3702,8.60818,60225.0,0.826,1.5031700000000001,0.54165,0.057846,0.037289499999999996,24.646,0.046406800000000005,2.48649e-06,1.0627800000000001e-07,0.00488235,-2.57982e-08,9.3011e-10,32,33.3942,0.39937,11,0,101,1,0.9806799999999999,0,271.243,44.0504,60225.4,1.19664,0.052444500000000005,0.14,3.1,2.4088099999999996e-06,24.6805,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,248503,12,111,-9.0,3,0.99421,0.0124,0.99625,0.0124,0.99625,0.01256,0,300,0.03345580000000001,-9,-9,-9,-9,60077.0,12.5897,10.4888,9.769,60087.7,3.361,-1.36299,1.57886,0.00994539,0.053184800000000004,24.5423,0.18719,2.73585e-06,4.7168e-07,0.0108007,7.58329e-08,9.70876e-09,4,1.3947,0.8451200000000001,11,0,73,1,0.99625,0,79.5679,44.0879,60093.6,0.10092000000000001,-0.042082800000000004,0.14,3.1,2.64644e-06,24.5783,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,230170,12,111,-9.0,3,0.74544,0.0444,0.7449,0.0444,0.7449,0.04444,0,300,0.00643025,-9,-9,-9,-9,60164.2,32.1514,23.8967,16.4828,60158.6,0.622,-0.142675,0.43773,-0.033114099999999994,0.0330994,24.0207,0.0311936,4.42304e-06,1.27075e-07,0.000831528,-2.6322099999999998e-08,-7.727109999999999e-10,46,49.5463,0.33368000000000003,11,0,130,1,0.7449,0,-218.995,43.3129,60159.2,-0.676675,0.0113099,0.14,3.1,4.19673e-06,24.0777,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,29356,12,111,-9.0,3,0.7672800000000001,0.0401,0.7659199999999999,0.0401,0.7659199999999999,0.040139999999999995,0,300,0.0171907,-9,-9,-9,-9,60624.1,36.3137,34.7069,18.6124,60628.7,0.226,-1.3239299999999998,0.16917000000000001,-0.157476,0.0282157,23.6846,0.025322900000000002,6.02779e-06,1.40588e-07,9.1948e-05,-7.2506899999999995e-09,-7.162130000000001e-10,32,34.8197,0.33525,11,0,31,1,0.7659199999999999,0,-43.4879,43.3881,60629.1,-1.1776200000000001,-0.116908,0.14,3.1,5.294019999999999e-06,23.8255,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,124329,12,111,-9.0,3,0.73951,0.0402,0.74156,0.0402,0.74156,0.04024,0,300,0.0192366,-9,-9,-9,-9,60031.1,19.172,16.6862,12.6644,60020.2,0.606,0.92115,0.39344,0.0982532,0.0384325,24.2748,0.037102800000000005,3.50017e-06,1.19611e-07,0.00117024,-2.5544400000000002e-08,-8.92415e-10,28,34.8503,0.17427,11,0,125,1,0.74156,0,-5.03676,43.2977,60020.2,1.18259,0.14617,0.14,3.1,3.68026e-06,24.2203,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,204321,12,111,-9.0,3,0.9978600000000001,0.2463,0.9999899999999999,0.2463,0.9999899999999999,0.24631,0,300,0.015596299999999999,-9,-9,-9,-9,59646.1,7.0381100000000005,6.39733,3.9913199999999995,59637.4,1.04,0.5746600000000001,0.9892299999999999,-0.0172857,0.062204499999999996,24.704,0.12417,2.35731e-06,2.69602e-07,0.025176900000000002,-2.16141e-07,-9.6636e-10,40,46.8872,0.21086999999999997,11,0,43,1,0.9999899999999999,0,57.7777,44.0979,59637.9,0.83931,0.0490839,0.14,3.1,2.22322e-06,24.7675,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,151785,12,111,-9.0,3,1.13631,0.1308,1.13552,0.1308,1.13552,0.13082,0,300,0.0236829,-9,-9,-9,-9,60493.3,6.53368,6.244680000000001,4.16616,60504.2,1.968,-0.10493399999999999,1.09635,-0.03276969999999999,0.10819000000000001,25.0126,0.13935,1.77398e-06,2.27683e-07,0.0367377,-1.26406e-07,1.0134399999999998e-08,38,40.0873,0.37775,11,0,1,1,1.13552,0,-21.7123,44.4424,60502.3,-0.389868,-0.0693488,0.14,3.1,1.93728e-06,24.917,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,227476,12,111,-9.0,3,0.74195,0.075,0.74046,0.075,0.74046,0.07502,0,300,0.017937400000000003,-9,-9,-9,-9,59854.1,44.9374,38.5866,22.1453,59854.4,0.161,-0.0312509,0.14255,-0.169999,0.00392207,23.4262,0.0217926,7.647430000000001e-06,1.5349700000000001e-07,-2.2080200000000004e-06,-7.98174e-09,-3.58238e-11,40,25.8219,0.9597,11,0,100,1,0.74046,0,223.74599999999998,43.2982,59854.5,-0.0223656,-0.142652,0.14,3.1,7.183789999999999e-06,23.4941,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,341746,12,111,-9.0,3,0.69391,0.0076,0.69193,0.0076,0.69193,0.00778,0,300,0.021228,-9,-9,-9,-9,60184.4,21.8045,19.8606,16.1388,60185.2,0.346,-1.27015,0.20661,0.042111699999999995,0.0352523,23.8113,0.03184770000000001,5.36373e-06,1.57333e-07,0.000318845,-1.4905e-08,-2.0266500000000002e-09,56,36.8385,0.9776,11,0,80,1,0.69193,0,385.36400000000003,43.1187,60185.9,-1.28657,0.022291,0.14,3.1,4.496230000000001e-06,24.0029,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,47575,12,111,-9.0,3,0.9496899999999999,0.0343,0.94724,0.0343,0.94724,0.03435,0,300,0.00904526,-9,-9,-9,-9,60197.1,23.7946,19.0693,15.9013,60193.8,0.422,-1.2131299999999998,0.24565,-0.105965,0.0336259,24.1889,0.0394548,3.78835e-06,1.37666e-07,0.000819929,-1.29703e-08,1.1900999999999999e-09,48,40.2762,0.7781600000000001,11,0,129,1,0.94724,0,306.30400000000003,43.9575,60193.9,-1.22347,-0.10383900000000001,0.14,3.1,3.00082e-06,24.4419,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,70525,12,111,-9.0,3,1.24567,0.1155,1.24515,0.1155,1.24515,0.11552,0,300,0.00848908,-9,-9,-9,-9,59927.1,12.6436,12.3508,5.86194,59932.7,1.378,1.19071,1.07269,-0.054751999999999995,0.055697500000000004,25.0027,0.0823215,1.7902599999999998e-06,1.35739e-07,0.017366200000000002,-5.81546e-08,4.1426499999999995e-09,26,19.1099,0.83176,11,0,103,1,1.24515,0,-115.359,44.6898,59930.2,0.2136,-0.07870239999999999,0.14,3.1,1.71255e-06,25.0509,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,178659,12,111,-9.0,3,0.96496,0.1315,0.96816,0.1315,0.96816,0.13152,0,300,0.020803400000000003,-9,-9,-9,-9,59649.1,10.9215,10.4611,7.019639999999999,59650.6,0.066,-0.503305,0.60312,0.06815299999999999,0.0469,24.3746,0.0579182,3.19272e-06,1.70315e-07,0.00396808,-5.0325499999999996e-08,2.00334e-09,36,39.0823,0.33305,11,0,16,1,0.96816,0,-269.032,44.0099,59649.4,0.8995200000000001,0.053024400000000006,0.14,3.1,2.40258e-06,24.6833,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,182735,12,111,-9.0,3,0.25084,0.001,0.25,0.001,0.25,0.0016,0,300,0.0185352,-9,-9,-9,-9,60621.2,160.869,138.33,135.524,60620.6,0.303,-0.832364,0.27281,-0.018639799999999998,0.023315799999999998,21.2143,0.026475799999999997,5.8649899999999996e-05,1.43019e-06,0.00215483,-1.25419e-07,-2.81542e-08,16,1.2778,1.0,11,0,17,1,0.25,0,95.4242,40.5036,60620.5,-0.893711,-0.00665195,0.14,3.1,5.71175e-05,21.2431,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,192219,12,111,-9.0,3,1.12341,0.2319,1.12248,0.2319,1.12248,0.23190999999999998,0,300,0.015745099999999998,-9,-9,-9,-9,60195.3,12.7376,10.4698,5.70161,60204.7,0.898,-0.07860489999999999,0.54022,-0.07621180000000001,0.06297430000000001,24.4779,0.0703266,2.90288e-06,1.8802900000000002e-07,0.00730324,-3.60722e-08,6.299859999999999e-09,39,47.3291,0.16914,11,0,67,1,1.12248,0,-257.788,44.4115,60204.2,0.87992,-0.0998296,0.14,3.1,2.5612200000000003e-06,24.6139,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,283734,12,111,-9.0,3,1.40222,0.1651,1.39986,0.1651,1.39986,0.16512000000000002,0,300,0.0179976,-9,-9,-9,-9,59857.1,7.77924,6.15789,4.8486199999999995,59861.7,1.16,-0.855152,0.60439,-0.123018,0.0573941,25.0207,0.12697999999999998,1.7608900000000003e-06,2.05936e-07,0.00772852,-3.5871199999999995e-08,8.300870000000001e-09,29,23.9463,0.7315699999999999,11,0,40,1,1.39986,0,395.60699999999997,45.0059,59861.5,1.00755,-0.0875906,0.14,3.1,1.45439e-06,25.2283,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
