VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,114634,12,111,-9.0,3,0.71762,0.0465,0.71414,0.0465,0.71414,0.04653,0,300,0.0226438,-9,-9,-9,-9,60165.3,33.1501,32.8971,19.1477,60165.3,0.021,0.29541999999999996,0.29486,-0.0674237,0.0323617,23.7331,0.027044799999999997,5.764580000000001e-06,1.43591e-07,0.000268653,-1.1093500000000001e-08,-1.35105e-09,38,53.5347,0.0485897,11,0,97,1,0.71414,0,619.038,43.2045,60164.5,0.19174000000000002,-0.028564099999999995,0.14,3.1,5.81269e-06,23.7241,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,170989,12,111,-9.0,3,0.5029899999999999,0.001,0.50233,0.001,0.50233,0.0018,0,300,0.013787299999999999,-9,-9,-9,-9,60621.2,68.7274,49.1292,38.0467,60622.0,0.125,0.7527699999999999,0.1052,0.0955057,0.0211106,23.2679,0.0232606,8.84755e-06,1.89548e-07,0.00018742900000000002,-5.881039999999999e-09,-3.01412e-09,66,45.4676,0.9747600000000001,11,0,110,1,0.50233,0,8.4031,42.2743,60621.9,0.84465,0.13322,0.14,3.1,9.38419e-06,23.204,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,305721,12,111,-9.0,3,0.9016299999999999,0.0261,0.8987799999999999,0.0261,0.8987799999999999,0.02617,0,300,0.0106885,-9,-9,-9,-9,60624.1,29.8265,26.2702,18.6703,60622.0,1.113,1.0038200000000002,0.78923,-0.119296,0.0322763,24.1606,0.043595499999999995,3.88845e-06,1.56133e-07,0.00645733,-7.82232e-08,8.60687e-11,20,22.1802,0.33081,11,0,70,1,0.8987799999999999,0,438.64300000000003,43.8173,60621.5,0.51484,-0.0946458,0.14,3.1,4.16183e-06,24.0868,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,39309,12,111,-9.0,3,0.73939,0.001,0.74053,0.001,0.74053,0.00201,0,300,0.03345580000000001,-9,-9,-9,-9,60376.1,33.3392,29.1334,20.0419,60383.3,0.315,0.42517,0.24119000000000002,-0.0369349,0.0309392,23.6277,0.028618400000000002,6.35235e-06,1.67438e-07,9.168969999999999e-05,-1.8445e-08,-1.36452e-09,40,36.1865,0.64263,11,0,73,1,0.74053,0,257.858,43.2952,60382.9,0.0937143,-0.08145269999999999,0.14,3.1,6.14014e-06,23.6645,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,63122,12,111,-9.0,3,0.7891,0.0367,0.79097,0.0367,0.79097,0.036739999999999995,0,300,0.0313353,-9,-9,-9,-9,60003.2,20.5609,13.4683,12.6586,60001.5,0.458,0.92994,0.40408,0.0596601,0.0353594,24.078,0.0418675,4.19577e-06,1.61795e-07,0.00201371,-4.48763e-08,-6.69955e-10,40,48.0972,0.17775,11,0,111,1,0.79097,0,56.2832,43.47,60001.7,0.72524,0.0606308,0.14,3.1,3.77951e-06,24.1914,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,167699,12,111,-9.0,3,1.13986,0.0376,1.1390200000000001,0.0376,1.1390200000000001,0.03766,0,300,0.00903317,-9,-9,-9,-9,60651.2,10.3057,7.5001,3.86135,60653.1,0.972,-1.8832200000000001,0.79886,-0.08497310000000001,0.0747686,25.1232,0.0798447,1.6022299999999999e-06,1.17828e-07,0.0261835,-2.21942e-08,4.3778e-09,26,39.3165,0.0454629,11,0,27,1,1.1390200000000001,0,-4.38054,44.4507,60654.2,-1.08701,-0.0573737,0.14,3.1,1.69815e-06,25.0601,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,127764,12,111,-9.0,3,1.02589,0.1545,1.02478,0.1545,1.02478,0.15452,0,300,0.013002799999999998,-9,-9,-9,-9,59884.1,17.9972,15.2664,4.8110599999999994,59888.5,0.897,0.13122,0.61485,-0.0894915,0.0667905,24.6525,0.0529722,2.47175e-06,1.20595e-07,0.017016,-2.7263599999999997e-08,2.3585900000000002e-09,17,19.234,0.31526,11,0,82,1,1.02478,0,-131.006,44.1671,59888.8,1.12632,-0.00257511,0.14,3.1,2.50846e-06,24.6365,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,121449,12,111,-9.0,3,1.04777,0.1209,1.04539,0.1209,1.04539,0.12092,0,300,0.0182855,-9,-9,-9,-9,60605.1,16.0473,15.9538,6.66476,60616.9,0.68,0.7095199999999999,0.44578,-0.0194544,0.0541967,24.5511,0.048634,2.71382e-06,1.2156200000000001e-07,0.00274964,-2.52624e-08,2.5157099999999998e-09,29,32.7573,0.28764,11,0,120,1,1.04539,0,192.485,44.222,60617.2,0.46058999999999994,-0.06795989999999999,0.14,3.1,2.63801e-06,24.5818,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,98149,12,111,-9.0,3,1.08271,0.2199,1.08191,0.2199,1.08191,0.21991,0,300,0.016637700000000002,-9,-9,-9,-9,59864.0,6.31013,5.39959,3.00882,59869.1,1.562,-0.761735,1.1044200000000002,0.11152000000000001,0.0988168,25.3641,0.0985636,1.2833500000000002e-06,1.16503e-07,0.0200747,-5.35879e-08,5.6598100000000005e-09,26,19.8651,0.79791,11,0,84,1,1.08191,0,-36.2404,44.3125,59869.2,0.37027,0.1717,0.14,3.1,1.2101100000000001e-06,25.4279,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,332834,12,111,-9.0,3,0.73816,0.001,0.73666,0.001,0.73666,0.00201,0,300,0.018033900000000002,-9,-9,-9,-9,59887.3,43.8071,42.4893,26.4483,59890.4,0.263,1.48253,0.19981,-0.038416000000000006,0.028756099999999996,23.6465,0.0252334,6.24336e-06,1.45101e-07,-0.00012953299999999998,-1.1580700000000002e-08,-1.52933e-09,48,47.3012,0.50139,11,0,91,1,0.73666,0,6.65574,43.2845,59890.0,1.38747,-0.0676848,0.14,3.1,7.04396e-06,23.5155,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,123126,12,111,-9.0,3,0.9107200000000001,0.001,0.90991,0.001,0.90991,0.00216,0,300,0.0102272,-9,-9,-9,-9,60153.3,14.8261,9.90926,6.79745,60149.7,1.288,-0.21644000000000002,0.56158,0.0168814,0.05708680000000001,24.7742,0.0710766,2.20963e-06,1.44651e-07,0.00965894,-4.0114400000000006e-08,8.09811e-11,48,54.1773,0.25056999999999996,11,0,13,1,0.90991,0,-189.43099999999998,43.8479,60153.4,-1.6807599999999998,0.0253912,0.14,3.1,2.16386e-06,24.7969,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,195281,12,111,-9.0,3,0.9733799999999999,0.0949,0.9721799999999999,0.0949,0.9721799999999999,0.09492,0,300,0.00670728,-9,-9,-9,-9,60195.3,16.1539,13.785,12.6663,60197.6,1.677,0.17572000000000002,0.7491899999999999,-0.05142240000000001,0.0359106,24.3531,0.047881,3.25666e-06,1.43619e-07,0.00319162,-4.2862599999999996e-08,1.26522e-09,48,39.9948,0.78767,11,0,30,1,0.9721799999999999,0,127.712,44.0258,60196.1,1.07195,-0.0896004,0.14,3.1,3.6374800000000006e-06,24.233,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,134321,12,111,-9.0,3,0.58133,0.248,0.5799,0.248,0.5799,0.24800999999999998,0,300,0.00848908,-9,-9,-9,-9,60668.1,82.4991,62.0456,39.3759,60671.0,0.777,0.56616,0.51464,0.0244283,0.030161200000000003,23.2228,0.026165699999999997,9.22319e-06,2.22274e-07,0.00563058,-2.0076299999999997e-08,-4.66598e-09,16,23.8707,0.0923659,11,0,103,1,0.5799,0,237.704,42.6512,60671.4,0.9648700000000001,0.06745369999999999,0.14,3.1,8.12624e-06,23.3603,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,26422,12,111,-9.0,3,0.8954200000000001,0.1148,0.8958299999999999,0.1148,0.8958299999999999,0.11482,0,300,0.00846776,-9,-9,-9,-9,59913.3,21.987,18.743,14.9412,59897.0,0.384,0.32628,0.26795,-0.052007000000000005,0.0306308,24.1873,0.034376300000000005,3.79395e-06,1.20123e-07,0.00044898199999999995,-1.7856e-08,1.9866499999999998e-10,48,58.0712,0.15135,11,0,35,1,0.8958299999999999,0,-355.29900000000004,43.8047,59896.8,0.38574,-0.0580841,0.14,3.1,3.7302099999999997e-06,24.2057,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,121549,12,111,-9.0,3,0.8997700000000001,0.1568,0.9012700000000001,0.1568,0.9012700000000001,0.15680999999999998,0,300,0.0201718,-9,-9,-9,-9,59621.1,14.8967,12.8434,9.56744,59626.9,0.14,-2.14719,0.60625,-0.14901099999999998,0.0429687,24.3427,0.0727705,3.2879900000000003e-06,2.20375e-07,0.0023039,-8.137760000000001e-08,2.57208e-09,40,36.9646,0.6076699999999999,11,0,60,1,0.9012700000000001,0,213.86900000000003,43.8197,59623.2,-1.93723,-0.046613699999999994,0.14,3.1,2.63894e-06,24.5814,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,134985,12,111,-9.0,3,0.8488600000000001,0.0222,0.8523299999999999,0.0222,0.8523299999999999,0.02228,0,300,0.0280329,-9,-9,-9,-9,59957.3,19.8217,14.3486,14.3187,59959.0,0.696,-0.26019200000000003,0.46786000000000005,-0.0238017,0.036873,24.2593,0.039138599999999996,3.5503800000000002e-06,1.2798400000000002e-07,0.00416332,-2.62406e-08,2.15172e-11,40,23.8474,0.9799200000000001,11,0,33,1,0.8523299999999999,0,-400.316,43.6679,59958.0,-0.737462,-0.0641893,0.14,3.1,3.7252600000000003e-06,24.2071,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,40883,12,111,-9.0,3,0.97788,0.0171,0.9761700000000001,0.0171,0.9761700000000001,0.01721,0,300,0.0214592,-9,-9,-9,-9,60168.2,16.2551,12.312,9.50489,60175.7,0.65,0.9505,0.46971,0.0397941,0.0355592,24.419,0.0546011,3.06488e-06,1.54131e-07,-9.97713e-06,-4.70894e-08,1.59052e-09,60,39.4977,0.98115,11,0,58,1,0.9761700000000001,0,268.759,44.0374,60174.5,0.6281399999999999,0.00970881,0.14,3.1,2.55966e-06,24.6145,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,3794,12,111,-9.0,3,0.62327,0.001,0.62135,0.001,0.62135,0.00191,0,300,0.00848908,-9,-9,-9,-9,60596.2,43.5382,35.9766,26.0496,60600.3,0.17,-1.9458900000000001,0.17556,-0.0412336,0.030018400000000004,23.5967,0.027026799999999997,6.5361e-06,1.627e-07,0.000459834,-9.13489e-09,-3.3367399999999998e-09,68,53.8092,0.8953200000000001,11,0,103,1,0.62135,0,380.431,42.8338,60600.4,-1.90126,-0.00457198,0.14,3.1,5.8301e-06,23.7208,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,196594,12,111,-9.0,3,0.50176,0.0098,0.49998000000000004,0.0098,0.49998000000000004,0.00992,0,300,0.0207507,-9,-9,-9,-9,59930.1,85.7159,55.3774,39.8721,59931.1,0.386,-0.387683,0.30435,0.037725,0.0216817,22.9535,0.0224578,1.18192e-05,2.44473e-07,0.00150495,-1.5502899999999998e-08,-3.89183e-09,21,24.4462,0.27195,11,0,9,1,0.49998000000000004,0,157.327,42.2637,59931.5,0.032741900000000004,0.043495400000000004,0.14,3.1,1.1026300000000001e-05,23.0289,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,148144,12,111,-9.0,3,0.63494,0.0105,0.63207,0.0105,0.63207,0.01063,0,300,0.0106885,-9,-9,-9,-9,60508.4,30.8999,25.7503,20.0456,60507.3,0.308,0.21264,0.20227,-0.0598802,0.0337742,23.457,0.0328193,7.433680000000001e-06,2.2470300000000002e-07,0.000687635,-2.33e-08,-3.842e-09,43,40.8172,0.5664,11,0,70,1,0.63207,0,504.014,42.8802,60507.3,0.34114,-0.0374276,0.14,3.1,8.19267e-06,23.3514,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,171582,12,111,-9.0,3,0.43983999999999995,0.0115,0.44125,0.0115,0.44125,0.011590000000000001,0,300,0.01807,-9,-9,-9,-9,60603.0,126.43,84.4633,66.3714,60603.0,0.119,0.6862,0.1142,-0.03559880000000001,0.018874000000000002,22.4189,0.0215171,1.93383e-05,3.83246e-07,0.00021040599999999998,-7.1562000000000006e-09,-5.724470000000001e-09,31,15.7072,0.98972,11,0,81,1,0.44125,0,-601.073,41.9348,60603.2,0.78723,-0.0316147,0.14,3.1,2.0387e-05,22.3616,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,99428,12,111,-9.0,3,1.00639,0.0325,1.0043799999999998,0.0325,1.0043799999999998,0.032560000000000006,0,300,0.0185352,-9,-9,-9,-9,59813.1,7.313089999999999,6.78413,5.54331,59823.0,0.753,-0.70481,0.63162,0.00548845,0.0498261,24.8902,0.0963958,1.9856599999999996e-06,1.76295e-07,0.00174464,-8.017799999999999e-08,2.5967499999999997e-09,60,38.7359,0.9850399999999999,11,0,17,1,1.0043799999999998,0,353.189,44.1141,59823.7,-0.407724,0.0374794,0.14,3.1,1.92769e-06,24.9224,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,83257,12,111,-9.0,3,0.9556600000000001,0.0443,0.95473,0.0443,0.95473,0.04434,0,300,0.00939609,-9,-9,-9,-9,59913.3,10.7443,9.781460000000001,7.61135,59908.4,0.529,0.34533,0.36866,0.0644005,0.0381467,24.7209,0.0499192,2.32087e-06,1.06707e-07,0.00171733,-2.39564e-08,6.74778e-10,48,60.1886,0.11147,11,0,121,1,0.95473,0,64.0224,43.977,59908.8,0.20843000000000003,0.0696577,0.14,3.1,2.1602900000000005e-06,24.7987,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,342193,12,111,-9.0,3,1.17255,0.1968,1.17074,0.1968,1.17074,0.19680999999999998,0,300,0.00819286,-9,-9,-9,-9,59857.2,10.0864,9.75704,5.38549,59840.1,1.313,0.37722,0.5875100000000001,-0.09833789999999999,0.0631554,24.8361,0.0841727,2.0871900000000003e-06,1.6181100000000002e-07,0.00377304,-3.14993e-08,6.107600000000001e-09,53,45.5079,0.75789,11,0,71,1,1.17074,0,301.91,44.5255,59839.2,0.48568,-0.0825177,0.14,3.1,2.08601e-06,24.8367,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,112109,12,111,-9.0,3,0.8650899999999999,0.0269,0.86367,0.0269,0.86367,0.026969999999999997,0,300,0.021228,-9,-9,-9,-9,60624.2,14.0642,9.84937,8.23236,60627.5,1.777,0.14584,0.91319,0.0770315,0.0489203,24.4801,0.058410800000000006,2.89711e-06,1.5586e-07,0.015968899999999998,-4.4122e-09,2.06717e-09,16,12.8708,0.68218,11,0,80,1,0.86367,0,194.72400000000002,43.709,60628.3,0.13639,0.0428626,0.14,3.1,2.9573400000000003e-06,24.4578,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,28109,12,111,-9.0,3,1.36814,0.195,1.3671200000000001,0.195,1.3671200000000001,0.19501,0,300,0.00674056,-9,-9,-9,-9,60300.1,12.1391,9.967369999999999,4.64789,60302.9,1.634,-0.07496839999999999,0.7854,-0.196071,0.0562317,25.0982,0.1307,1.63947e-06,1.9735499999999998e-07,0.0066992,-3.76887e-08,8.293590000000001e-09,17,13.2615,0.71851,11,0,2,1,1.3671200000000001,0,32.7949,44.9412,60303.6,0.26306999999999997,-0.10970099999999999,0.14,3.1,1.49379e-06,25.1993,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,236199,12,111,-9.0,3,1.0410700000000002,0.045,1.0391299999999999,0.045,1.0391299999999999,0.04505,0,300,0.0110556,-9,-9,-9,-9,60508.3,12.8924,12.2701,4.38335,60507.6,0.89,0.40395,0.51061,-0.034155,0.0723235,24.3837,0.07296110000000001,3.16612e-06,2.1276299999999998e-07,0.00678642,-5.7210800000000004e-08,5.51671e-09,37,39.2435,0.36959000000000003,11,0,24,1,1.0391299999999999,0,141.388,44.2054,60506.3,0.6245,-0.0724155,0.14,3.1,2.7709100000000003e-06,24.5284,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,171039,12,111,-9.0,3,1.0083799999999998,0.2159,1.0086600000000001,0.2159,1.0086600000000001,0.21591,0,300,0.019191099999999996,-9,-9,-9,-9,59924.1,12.7301,11.5399,6.21812,59918.6,0.856,0.25106999999999996,0.58812,-0.0411595,0.06557160000000001,24.501,0.054187400000000004,2.84171e-06,1.41825e-07,0.013157299999999999,-4.641369999999999e-08,1.5253500000000001e-09,20,22.9545,0.29104,11,0,28,1,1.0086600000000001,0,-590.422,44.1231,59919.1,0.39844,-0.0455959,0.14,3.1,2.6891900000000006e-06,24.5609,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,8361,12,111,-9.0,3,0.9259299999999999,0.0244,0.9272,0.0244,0.9272,0.02447,0,300,0.00903317,-9,-9,-9,-9,60297.1,15.3811,13.101,12.0375,60294.8,0.706,1.69855,0.66382,0.0215062,0.0360897,24.739,0.0493324,2.28248e-06,1.0370799999999999e-07,0.00233561,-3.9565599999999997e-08,7.6181e-10,28,21.9197,0.78499,11,0,27,1,0.9272,0,-614.219,43.896,60292.6,0.13419,0.10021000000000001,0.14,3.1,2.1127e-06,24.8229,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,165239,12,111,-9.0,3,1.25031,0.0884,1.2483600000000001,0.0884,1.2483600000000001,0.08842,0,300,0.00902038,-9,-9,-9,-9,60227.1,8.01362,7.5865800000000005,3.00464,60232.4,1.904,0.6895,1.2689700000000002,-0.0852689,0.07081860000000001,25.3288,0.13777999999999999,1.32576e-06,1.68237e-07,0.00578275,-1.1052e-07,7.79048e-09,20,20.9183,0.40196,11,0,37,1,1.2483600000000001,0,80.4595,44.6981,60234.2,0.24128000000000002,-0.0101221,0.14,3.1,1.4022799999999998e-06,25.2679,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,165752,12,111,-9.0,3,0.36708,0.0435,0.36746,0.0435,0.36746,0.043519999999999996,0,300,0.0199624,-9,-9,-9,-9,60181.3,138.143,111.24600000000001,101.824,60161.1,0.027,0.41991999999999996,0.0769444,-0.058982900000000005,0.0201701,21.7864,0.022741400000000002,3.4628699999999996e-05,7.25321e-07,-0.000108934,-1.6292300000000002e-09,-1.18875e-08,36,17.8313,0.99515,11,0,54,1,0.36746,0,-277.078,41.4671,60160.9,0.41286000000000006,-0.0433874,0.14,3.1,3.09088e-05,21.9098,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,213925,12,111,-9.0,3,0.54225,0.001,0.5448,0.001,0.5448,0.00184,0,300,0.0198986,-9,-9,-9,-9,60050.0,78.0907,59.9534,46.7912,60054.6,0.19,0.65446,0.20818000000000003,-0.0510025,0.021184599999999998,22.7524,0.0248226,1.42251e-05,3.25221e-07,0.000539895,-3.3736e-08,-4.3326899999999994e-09,16,15.807,0.46651000000000004,11,0,19,1,0.5448,0,-226.489,42.4818,60054.6,0.5554600000000001,-0.0122164,0.14,3.1,1.1312000000000001e-05,23.0011,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,243551,12,111,-9.0,3,0.63907,0.0203,0.6382899999999999,0.0203,0.6382899999999999,0.02037,0,300,0.00734744,-9,-9,-9,-9,59839.2,51.4963,36.2287,25.0141,59838.7,0.197,-0.043595800000000004,0.12818,-0.10326600000000001,0.028006700000000002,23.2683,0.0253495,8.844960000000001e-06,2.0651e-07,6.36666e-05,-8.24093e-09,-3.62535e-09,48,41.1649,0.74692,11,0,34,1,0.6382899999999999,0,42.7345,42.9033,59839.0,-0.204459,-0.0651303,0.14,3.1,8.09051e-06,23.3651,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,252224,12,111,-9.0,3,0.54197,0.3387,0.54208,0.3387,0.54208,0.3387,0,300,0.00720823,-9,-9,-9,-9,60209.3,51.0087,37.3178,27.1192,60204.3,0.169,-1.15257,0.1655,-0.035244300000000006,0.0232129,23.1482,0.0254082,9.87902e-06,2.3118700000000002e-07,0.000530479,-1.63267e-08,-3.4712999999999998e-09,46,24.3986,0.9963,11,0,52,1,0.54208,0,-211.885,42.4721,60204.3,-0.8534809999999999,-0.034127199999999996,0.14,3.1,1.01317e-05,23.1208,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,334734,12,111,-9.0,3,0.4833,0.001,0.48197,0.001,0.48197,0.00179,0,300,0.019191099999999996,-9,-9,-9,-9,60608.1,83.7468,59.778,44.4769,60607.8,0.143,0.78878,0.0952983,0.08601929999999999,0.020407299999999996,22.9465,0.0224236,1.18962e-05,2.4568999999999997e-07,9.63223e-05,-4.27953e-09,-3.90843e-09,51,58.3621,0.22307,11,0,28,1,0.48197,0,23.358,42.1676,60608.1,0.91209,0.0917432,0.14,3.1,1.17568e-05,22.9593,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,63613,12,111,-9.0,3,0.5574,0.001,0.5575399999999999,0.001,0.5575399999999999,0.00185,0,300,0.00796668,-9,-9,-9,-9,59930.1,58.7229,50.26,36.5605,59928.1,0.218,0.1647,0.18417999999999998,0.16307,0.0282874,23.6567,0.026902999999999996,6.18494e-06,1.53254e-07,0.000625867,-7.22828e-09,-3.4813e-09,28,30.9455,0.3195,11,0,53,1,0.5575399999999999,0,-230.942,42.5458,59927.8,-0.0870735,0.13964000000000001,0.14,3.1,6.362819999999999e-06,23.6259,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,47070,12,111,-9.0,3,0.86941,0.001,0.86805,0.001,0.86805,0.00212,0,300,0.0110993,-9,-9,-9,-9,59779.4,23.1934,23.0023,13.9653,59785.4,0.43,1.38647,0.35841999999999996,-0.0341731,0.0320259,24.1272,0.0399401,4.009930000000001e-06,1.4751e-07,0.000941662,-3.51327e-08,2.94679e-11,60,39.3319,0.98206,11,0,65,1,0.86805,0,-9.830969999999999,43.7224,59785.0,1.1263299999999998,-0.020046099999999997,0.14,3.1,3.97153e-06,24.1376,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,255321,12,111,-9.0,3,0.63417,0.001,0.63463,0.001,0.63463,0.00192,0,300,0.0183372,-9,-9,-9,-9,59752.4,10.3721,9.38406,7.227239999999999,59719.5,3.583,0.25911,1.28744,-0.042933099999999995,0.10368,23.4122,0.27237,7.74702e-06,1.94342e-06,0.08113630000000001,-1.88472e-06,-1.60293e-07,23,18.0646,0.75398,11,0,132,1,0.63463,0,-331.921,42.8865,59722.3,0.18772,-0.017562400000000002,0.14,3.1,7.54563e-06,23.4408,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,71863,12,111,-9.0,3,1.294,0.1586,1.29792,0.1586,1.29792,0.15862,0,300,0.0243817,-9,-9,-9,-9,60434.0,7.33667,5.53337,3.2786800000000005,60447.8,0.261,0.99887,1.44875,-0.14115999999999998,0.09332560000000001,25.404,0.3053,1.2371e-06,3.4785899999999997e-07,-0.0422666,-3.8944699999999995e-07,2.4691200000000003e-08,8,7.6028899999999995,0.47318999999999994,11,0,49,1,1.29792,0,-370.12300000000005,44.7971,60448.5,0.83173,-0.031298900000000004,0.14,3.1,1.46744e-06,25.2186,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,72137,12,111,-9.0,3,1.13002,0.1986,1.13005,0.1986,1.13005,0.19860999999999998,0,300,0.013327799999999999,-9,-9,-9,-9,60578.3,7.424119999999999,7.19302,3.36246,60576.0,2.802,1.10998,1.16201,-0.07217380000000001,0.0803014,25.1922,0.10267000000000001,1.50363e-06,1.42192e-07,0.00321935,-7.35187e-08,6.2028e-09,53,51.6146,0.52822,11,0,122,1,1.13005,0,-278.654,44.4286,60577.4,0.9924700000000001,0.0786577,0.14,3.1,1.53672e-06,25.1685,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,276611,12,111,-9.0,3,1.10594,0.169,1.10599,0.169,1.10599,0.16901,0,300,0.00715565,-9,-9,-9,-9,60267.1,10.1839,6.36888,5.04634,60267.4,1.113,0.48813,0.56635,0.1287,0.075692,24.7644,0.07861989999999999,2.22959e-06,1.61448e-07,0.00628583,-4.99061e-08,4.0057900000000005e-09,26,23.328,0.61433,11,0,87,1,1.10599,0,-265.263,44.3708,60267.6,0.47271,-0.07618530000000001,0.14,3.1,2.35849e-06,24.7034,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,313944,12,111,-9.0,3,0.57524,0.001,0.5735600000000001,0.001,0.5735600000000001,0.00187,0,300,0.020624299999999998,-9,-9,-9,-9,59813.1,64.933,50.3485,28.9097,59816.7,0.163,0.8225,0.12878,0.0255483,0.0270147,22.9761,0.0265161,1.15757e-05,2.8270399999999996e-07,-4.16353e-05,-1.12078e-08,-5.601739999999999e-09,60,41.0543,0.9707600000000001,11,0,39,1,0.5735600000000001,0,302.32099999999997,42.6227,59816.6,0.83163,0.00592834,0.14,3.1,9.77556e-06,23.1596,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,303493,12,111,-9.0,3,1.2058799999999998,0.1777,1.20774,0.1777,1.20774,0.17772000000000002,0,300,0.018938,-9,-9,-9,-9,60427.0,8.734919999999999,6.625189999999999,4.6429599999999995,60422.1,2.226,1.4275799999999998,1.7939900000000002,0.0259267,0.0886119,25.0782,0.11703,1.67e-06,1.80004e-07,0.0725007,-1.54917e-07,6.162810000000001e-09,14,9.99876,0.76227,11,0,94,1,1.20774,0,217.80200000000002,44.6055,60422.7,0.84691,0.010542600000000001,0.14,3.1,1.55655e-06,25.1546,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
